BidID,Timestamp,Region,City,Adexchange,Biddingprice,Payingprice
d21ac68d1546393026c6ff5212e7bb39,2013-06-09 21:59:16.145,2,Vh2xO3FYO2cIJCl,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0),,65
82788c129f41d090a34e8bc951c78766,2013-06-09 22:10:14.963,2,VhTZLksQOqcfXhC,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,183
8a0b1988b639c13629e98d11ce313683,2013-06-09 22:12:11.885,2,VhdhOeM6PyF63-l,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; GTB7.2; QQDownload 718; 4399Box.1067),,333
6212da40cbba34bea3feac2aff8cdbb,2013-06-09 22:15:10.158,2,Vhky13qAOcqOJd8,"Mozilla/5.0 (Linux; U; Android 2.3.5; zh-cn; JY-G1 Build/GRJ90) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1",,216
4956d805ed78485e066341eab29dfe14,2013-06-09 22:16:27.070,2,VhT6L7nI3ca4tWf,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0),,134
fc174f2a69433a4a9bcbb98a4e23da16,2013-06-09 22:18:09.348,2,Vhky13aIPtTCqgz,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,65
fc174f2a69433a4a9bcbb98a4e23da16,2013-06-09 22:18:10.847,2,Vhky13aIPtTCqgz,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,65
63add4374d46ed669e4afd76b021df0d,2013-06-09 22:20:06.137,2,VhT2LuM1LHdPtba,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,3
94a4253d4cc1acad14b7a9133b9c474c,2013-06-09 22:22:07.578,2,Vh1POeMiDqCfQQc,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,276
cac4806dbc8535feff1ef31ae75c8354,2013-06-09 22:22:18.109,2,Vhky13xZOqcfBOb,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; QQPinyin 722; QQDownload 618; QQWubi 133; GTB0.0; 360SE),,27
5564422cedeb55d81a03ac085c430603,2013-06-09 22:23:13.406,2,VhLr1n1wL61ZDME,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,65
ccf8d6972ef10d681957dc3da64d4e7b,2013-06-09 22:23:39.037,2,Vhky13MiOTL93ok,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,27
da431a67edc594d3a354be24ecafef41,2013-06-09 22:27:07.236,2,Vhd1LipALtTCqgB,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727; doyo 2.1.5),,134
d756ce7e8f98c2001cf01b80dd6cd39f,2013-06-09 22:31:36.313,2,VhkSPAMmDvkIg-l,"Mozilla/5.0 (iPad; CPU OS 6_0 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A403 Safari/8536.25 HaoWangZhiDaQuanHD 2.0",,55
7aad11bde83f8711d07f7b241caa15d3,2013-06-09 22:32:07.755,2,Vhky1DdwDcmcefL,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.1 (KHTML, like Gecko) Maxthon/3.0 Chrome/22.0.1229.79 Safari/537.1",,216
644e8bcdd0e1505ca7aa02597c8c2d16,2013-06-09 22:32:17.445,2,Vhky13x6LtTvaoc,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Trident/6.0),,333
55b25aaa35baa2fb039b332347bb4e98,2013-06-09 22:32:20.417,2,Vhky1kMpDeT6F-j,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; QQDownload 718),,216
fbdf7b7693e64e6f419c673852674480,2013-06-09 22:32:21.215,2,Vhky1kCROvqOBbj,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; Sicent; WoShiHoney.B; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; Media Center PC 7.0),,146
644e8bcdd0e1505ca7aa02597c8c2d16,2013-06-09 22:32:29.449,2,Vhky13x6LtTvaoc,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Trident/6.0),,333
8b02cad47871d1261e81c5b07e77e7f0,2013-06-09 22:33:34.533,2,VhdD1AuYPoucFZb,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; KB974489),,106
24ed9b9f8393a1306f0b63a5e125f665,2013-06-09 22:34:42.082,2,Vhky1kB43TlWgIL,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,216
86bac16a06b06c59aedafa62649b63a2,2013-06-09 22:36:08.467,2,Vhky1kfyDIjskdz,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X; zh-CN) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329 UCBrowser/9.0.1.284 Mobile",,79
6ce1b02904aedd11eee2b453e63ea7d1,2013-06-09 22:36:10.377,2,Vhky1kfIPZs6qGk,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,216
a875db6b5c8da075060e393fc263984a,2013-06-09 22:36:28.813,2,Vhky1kskD9NV3hk,"Mozilla/5.0 (iPad; CPU OS 6_0_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Mobile/9B176",,216
e9c7962a25576ca814886619d95574cb,2013-06-09 22:36:30.799,2,Vhky1ksA3tc4Qo2,"Mozilla/5.0 (Linux; U; Android 2.3.6; zh-cn; HUAWEI Y210-0010 Build/HuaweiY210-0010) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1",,201
9ab4ba763dc550ce1c4b900a513141db,2013-06-09 22:36:55.230,2,Vhky1ksRO9CyGCE,"Mozilla/5.0 (iPad; CPU OS 5_1_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Mobile/9B176",,80
ca5a2b6171956e5b3d511a16b6d2f48d,2013-06-09 22:37:07.030,2,Vh1DPi9kPtCytol,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,374
30b9b6c0b4e810258f487a31c38ede5f,2013-06-09 22:37:16.422,2,Vh131vp7PIuftdl,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,124
f54b1ced8032a9abe23450bcc955ea92,2013-06-09 22:39:10.056,2,VhKCLeTuPtEWFV8,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.1.4322),,15
4b46e08f5dd04a7943e5d94b41927d2d,2013-06-09 22:39:14.807,2,Vhky1kspLlC9Jbc,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,15
8da7b2f16868545220434c1089e1063b,2013-06-09 22:39:15.420,2,VhkyLuubL6TsJVl,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; QQDownload 708; 360SE),,2
7ac515dcac93533e9d8788816eee7264,2013-06-09 22:39:24.970,2,Vhky15dL3UTClbb,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; QQPinyinSetup 614; Sicent; WoShiHoney.B; User-agent: Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; http://bsalsa.com) ; .NET CLR 2.0.50727),,183
d1d943cc9ab8d626b40021677afa0a31,2013-06-09 22:40:06.590,2,VhkSLnT6Lt9sqIC,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,106
2263afc65929fd37fa63cd19edc72058,2013-06-09 22:40:09.701,2,Vhky16zRPo1saVa,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,124
512ab1fd871c203b0e18d348a93eff7a,2013-06-09 22:40:10.502,2,VhkyLruxPtsfBBL,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.31 (KHTML, like Gecko) Chrome/26.0.1410.43 Safari/537.31",,216
8b43b6503e34bdea06f0f357ff804943,2013-06-09 22:40:14.105,2,VhTV1u9AONsOFBk,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0; KB974488),,55
df0cc08d70ddc57dc825c98314521e48,2013-06-09 22:40:29.170,2,Vhky15LxLQb8DgE,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,3
b624645f73749679dd49491b3a128166,2013-06-09 22:40:42.552,2,Vhky15L4PInhGWc,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.31 (KHTML, like Gecko) Chrome/26.0.1410.64 Safari/537.31",,201
4ad9072d2e06d849d02b843b7afa2507,2013-06-09 22:43:36.516,2,VhdhZudLP6T_BVc,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.57 Safari/537.17",,1
7a55b28e091934b6d6d3b10d73c67fa9,2013-06-09 22:43:45.578,2,Vhky15B4P6j8QYj,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,146
ed7f08a9c00dde1ec1803484cb5d5444,2013-06-09 22:43:47.538,2,ZYFLLp9G32qvgWf,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; iCafeMedia),,15
e23dd3d30d1bf073b7aca094e0426ccc,2013-06-09 22:44:16.148,2,Vhky1kdbPtTLkBl,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; 360SE),,134
45ef412c221689f43499331455010329,2013-06-09 22:44:20.253,2,Vhky1ksi3eL9J-L,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; InfoPath.2),,216
88a1f21e897cdbfd7b5d8073f9658c4f,2013-06-09 22:46:11.835,2,Vhpz1kT1O2uTFYl,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.57 Safari/537.17",,2
7060802328f4655e7e4860e229db76db,2013-06-09 22:47:32.012,2,Vhky15bR3qb4wGb,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; SE 2.X MetaSr 1.0),,27
502530a1dbea5cfc97cf25c6ff2d144b,2013-06-09 22:48:15.145,2,Vhky15EIPQjWJsL,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; LBBROWSER),,333
996f50afd39f3a6ecc489c675a5d2d50,2013-06-09 22:48:17.655,2,Vhky15c4DqRIFmb,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,333
b9a62281c54fac5ea218c5d70f18bb7e,2013-06-09 22:52:06.630,2,Vhky13uqDvdOlMj,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729),,106
928ebf870c6b9376f0cdaa612e17d7ad,2013-06-09 22:53:28.011,2,Vhky1epkOHdPjGf,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,164
f77e229d2939dc198ffaaaa34f882349,2013-06-09 22:57:05.071,2,Vhky1ekyOeBWtYL,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,333
f77e229d2939dc198ffaaaa34f882349,2013-06-09 22:57:05.418,2,Vhky1ekyPcNTjoC,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.89 Safari/537.1",,333
4b88370e1bada6e2757c1d2a9c43736f,2013-06-09 22:58:17.660,2,Z0pPLJKHO8mNwCc,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,65
c0af8b33e63a9ca3f2e9d8fe996ef08b,2013-06-09 23:01:06.437,2,Vhd2V39ELTMOlsB,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,65
b1eedbd997dacbefc9b29921b0b93504,2013-06-09 23:01:10.539,2,Vhky1JpAOIMCw-a,"Mozilla/5.0 (Linux; U; Android 4.2.2; zh-cn; GT-I9500 Build/JDQ39) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,3
b1eedbd997dacbefc9b29921b0b93504,2013-06-09 23:01:11.126,2,Vhky1JpAOIMCw-a,"Mozilla/5.0 (Linux; U; Android 4.2.2; zh-cn; GT-I9500 Build/JDQ39) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,3
f8d6fc18d68a656490ba0d21b8b188c,2013-06-09 23:01:13.473,2,Vhky1Jn4Ol5Tj-z,Mozilla/5.0 (Windows NT 6.2; WOW64; rv:21.0) Gecko/20100101 Firefox/21.0,,94
311bce74c04e7a2d33a9d16195742995,2013-06-09 23:01:13.712,2,VhdH1nNALqF6gB2,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,216
7cd6a0861418f811143c6c23735cf4ba,2013-06-09 23:01:14.866,2,VhkELR583euCwbL,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,15
e4c93849838337702164340e37a470ae,2013-06-09 23:01:17.299,2,Vhky1JnxOyqPQ-C,"Mozilla/5.0 (Linux; U; Android 4.0.4; zh-cn; 5910 Build/IMM76I) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30",,238
95ea7c25de7a1e31d3c0a3337cece2f0,2013-06-09 23:01:17.909,2,Vh1_C5dkOHqLGIc,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,124
8f3d9c95e2beb656289f1605c77edd08,2013-06-09 23:01:17.926,2,VhdLODToPTTVlML,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; qdesk 2.3.1186.202; QQDownload 718),,3
2c5f56d525a187c50cc7b3203aa73246,2013-06-09 23:01:20.541,2,VhzEP6KT36TvjCE,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/5.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; SE 2.X MetaSr 1.0),,216
72341bbcc8dde309cb8e47f1e748fa5f,2013-06-09 23:01:21.517,2,Vhkr15B8OtbWDYa,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,216
c68566e02acacc06bd8c31cb8d100c63,2013-06-09 23:01:22.894,2,Vhky1eqR3ZjfwmE,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,80
885a5a2b57b7acdf8edeb7c981bd6243,2013-06-09 23:01:23.848,2,VhKVVwSc3Uf4Msf,"Mozilla/5.0 (iPhone; CPU iPhone OS 5_1_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B208 Safari/7534.48.3",,79
e6d976aa21eb55788523116087b9ec30,2013-06-09 23:01:24.048,2,VhkxL3sLOqbhBBj,"Mozilla/5.0 (iPad; CPU OS 6_1_2 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B146 Safari/8536.25",,80
209ea8d00385d3e6e77e0bd54d36514d,2013-06-09 23:01:24.123,2,Vhky1JpLOQFPB-8,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.57 Safari/537.17",,3
3cd661bfbc69ae64de0842ac8939c6d9,2013-06-09 23:01:31.637,2,VhK61pnRLecyqsL,"Mozilla/5.0 (iPad; CPU OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) MQQBrowser/3.1 Mobile/10B329 Safari/7534.48.3",,1
cb48ef2b199ab2bd1e5f6d2ffea16720,2013-06-09 23:01:32.078,2,VhTOL7FpPZ16u-a,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329 baiduboxapp/0_0.0.7.3_enohpi_069_046/3.1.6_1C2%253enohPi/1099a/b2d2efc01d37ab5a5bfb00cd6e006070/1",,276
366653fa4ffd7265c41e2e3a66253a00,2013-06-09 23:01:37.105,2,VhTDP7d73UqcDGR,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; SE 2.X MetaSr 1.0),,276
1f6b37ebc4f352ab6487aaa099f008c1,2013-06-09 23:01:38.334,2,VhdTO7fxOI1vtGk,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),,80
5ad0359e6cfe41eef569393261ca6d94,2013-06-09 23:02:17.228,2,Vhky1JTTO8KLGGL,"Mozilla/5.0 (iPad; CPU OS 6_0_1 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A523 Safari/8536.25",,80
76ef2e79c5afd791b2c825b204cf01dd,2013-06-09 23:02:19.283,2,VhCy1DTJDIqVBdB,"Mozilla/5.0 (Linux; U; Android 4.0.3; zh-cn; U9200 Build/HuaweiU9200) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 baiduboxapp/042_1.4_diordna_069_045/IEWAUH_51_3.0.4_0029U/942c/F7479C73A10581D93A4E54ED331F6345%7C608455210101368/1",,124
76ef2e79c5afd791b2c825b204cf01dd,2013-06-09 23:02:34.714,2,VhCy1DTJDIqVBdB,"Mozilla/5.0 (Linux; U; Android 4.0.3; zh-cn; U9200 Build/HuaweiU9200) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 baiduboxapp/042_1.4_diordna_069_045/IEWAUH_51_3.0.4_0029U/942c/F7479C73A10581D93A4E54ED331F6345%7C608455210101368/1",,124
80b2c658cf3ab8d818c9f9903b847317,2013-06-09 23:02:36.319,2,Vh1h1pdJ36CIQdf,"Mozilla/5.0 (iPad; CPU OS 6_1_2 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B146 Safari/8536.25",,80
76ef2e79c5afd791b2c825b204cf01dd,2013-06-09 23:02:37.611,2,VhCy1DTJDIqVBdB,"Mozilla/5.0 (Linux; U; Android 4.0.3; zh-cn; U9200 Build/HuaweiU9200) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 baiduboxapp/042_1.4_diordna_069_045/IEWAUH_51_3.0.4_0029U/942c/F7479C73A10581D93A4E54ED331F6345%7C608455210101368/1",,124
90fc42a0757d6bcc6beb528944a9b3a2,2013-06-09 23:03:15.582,2,Vhky1JdHLeM2jfb,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0; KB974488),,201
230cb3717de4ace9f0adf217457f0f8d,2013-06-09 23:03:25.494,2,VhdLZA15DtK6QfE,"Mozilla/5.0 (iPad; CPU OS 6_0_1 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A523 Safari/8536.25",,0
bf6a52e34183c6cd1869de2c0984c741,2013-06-09 23:03:30.330,2,Vhky1Jn4OyqZ3fL,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.57 Safari/537.17",,80
ea6e88b93b8577cb20cc1a7a5168c972,2013-06-09 23:03:46.807,2,Vh1zPnM53cnygGn,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0),,275
a8d351b06570374aeb881be322631603,2013-06-09 23:03:48.214,2,Vhk0CpNADl28QWn,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.34 Safari/534.24",,275
e88d53f12d260b9b94bc468b5783dcb7,2013-06-09 23:03:56.386,2,VhkSP5FrOeMZt-k,"Mozilla/5.0 (Linux; U; Android 4.0.3; zh-cn; HUAWEI C8812 Build/HuaweiC8812) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 UCBrowser/2.3.2.300",,238
e9ca82d1b13f555e3def9122116e9969,2013-06-09 23:03:58.799,2,Vhk0OaKrDlFTtWR,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; QQDownload 718; .NET CLR 2.0.50727; .NET CLR 3.0.04506.648; .NET CLR 3.5.21022),,216
ec32cde6f64d4fc5f15bd81b4e295c58,2013-06-09 23:04:08.565,2,VhkyPrdqPqFCFhj,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.2; SV1; Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1) ; .NET CLR 1.1.4322; .NET CLR 2.0.50727),,3
20952cabb20c09eeb23b202df6d88340,2013-06-09 23:04:13.629,2,Vh1A1A50PluH3mE,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,94
8bde48058af12603702cf568b4746f2,2013-06-09 23:04:40.889,2,Vhky1JnyO6khaQC,"Mozilla/5.0 (iPad; U; CPU OS 6_1 like Mac OS X; zh-cn Model:iPad3,4) UC AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B176 Safari/7543.48.3",,79
3926b0e1592748b60efbebf383e2539d,2013-06-09 23:06:05.464,2,Vhky1JlyP4MHMfB,"Mozilla/5.0 (Linux; U; Android 4.1.2; zh-cn; GT-I9300 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30 Flipboard/1.9.27/383,1.9.27.383,2013-03-25 21:34, +0800, china, cn",,79
6c4cdaa1fb70ba5a806c63df6e93b3db,2013-06-09 23:06:12.791,2,Vhky1JqnD4sCabj,"Mozilla/5.0 (iPad; CPU OS 5_0 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9A334 Safari/7534.48.3",,146
4fa715228fa8b2dac328f0e091132423,2013-06-09 23:06:15.870,2,Vhky1JqH3TC4GsL,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329",,94
140f96fce97e55347e48a9516fef5aa2,2013-06-09 23:06:16.647,2,Vhky1Jq2DejyBdn,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B329 Safari/8536.25",,164
7e414b640d2acb6290631a3397d9e8b9,2013-06-09 23:06:21.457,2,ZY5HPndNDlB8jU,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,1
67159db22d0fdd5c87181149d4d234b7,2013-06-09 23:06:26.404,2,Vhky1Jqp3U9Vkg2,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727),,164
a98cc86aadad05b4ca71b04080f47a04,2013-06-09 23:06:30.322,2,VhdLZkjSLHNcXQb,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.34 Safari/534.24",,80
e78bc2df34f873a232a9dc7d707d9853,2013-06-09 23:06:32.655,2,Vhky1JlyP2d2tsn,"Mozilla/5.0 (Linux; U; Android 4.1.7; zh-cn; PL998 Build/GRK39F) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1",,146
fce5327d58633ff75df3594f5710d543,2013-06-09 23:06:33.260,2,VhTTLw84OcFUl-c,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0; MATP),,15
a98cc86aadad05b4ca71b04080f47a04,2013-06-09 23:06:33.572,2,VhdLZkjSLHNcXQb,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.34 Safari/534.24",,80
a98cc86aadad05b4ca71b04080f47a04,2013-06-09 23:06:36.379,2,VhdLZkjSLHNcXQb,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.34 Safari/534.24",,80
4a5d18b54723864589356fbed86fbdab,2013-06-09 23:06:44.276,2,Vhky1JqNPHS2GI2,"Mozilla/5.0 (iPad; CPU OS 6_0 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A403 Safari/8536.25 HaoWangZhiDaQuanHD 2.0",,164
a98cc86aadad05b4ca71b04080f47a04,2013-06-09 23:06:44.583,2,VhdLZkjSLHNcXQb,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.34 Safari/534.24",,80
a98cc86aadad05b4ca71b04080f47a04,2013-06-09 23:06:48.448,2,VhdLZkjSLHNcXQb,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/534.24 (KHTML, like Gecko) Chrome/11.0.696.34 Safari/534.24",,80
e2af35d4c1d80391a32943167ced933d,2013-06-09 23:07:03.448,2,VhkRVwFrOTxhtWa,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0),,40
4d5e99d61eb7016218f520329192814e,2013-06-09 23:07:12.754,2,Vhky1JMnDNf8jmR,"Mozilla/5.0 (iPad; CPU OS 6_1 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10B141 Safari/8536.25",,201
847e4dfabe1d79ee2c15e1baace7ab,2013-06-09 23:07:32.140,2,Vhky1JMlOULsMWL,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0),,201
e7f68b8d5421775cfd9218ddc40ed313,2013-06-09 23:08:16.743,2,Vhky1JF2DNL8u-L,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729),,79
720d46bc533147e24a7d60be8ff7c454,2013-06-09 23:08:22.938,2,Vhkr1pT5Pt5HkZB,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Trident/6.0; KB974487),,15
cae6ba028cd3254003b993e13acb5127,2013-06-09 23:08:24.628,2,Vhky1JFLLQpLFG8,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1),,124
7b59e64aec25a964724ae36b81b82976,2013-06-09 23:08:25.548,2,Vhky1JF1L2zIumb,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Trident/6.0) LBBROWSER,,80
